x;absoluteError;relativeError;computation time (milliseconds)
0,5;3,33066907387547E-16;4,19638007640957E-16;0
0,51;4,44089209850063E-16;5,63297980795114E-16;0
0,52;1,11022302462516E-16;1,41795729305126E-16;0
0,53;2,22044604925031E-16;2,85588647359913E-16;0
0,54;0;0;0
0,55;5,55111512312578E-16;7,24396032264275E-16;0
0,56;4,44089209850063E-16;5,83874258792537E-16;0
0,57;0;0;0
0,58;4,44089209850063E-16;5,9299876788928E-16;0
0,59;2,22044604925031E-16;2,9889061127413E-16;0
0,6;1,11022302462516E-16;1,5068044681959E-16;0
0,61;1,11022302462516E-16;1,51957460645382E-16;0
0,62;1,11022302462516E-16;1,53278896195926E-16;0
0,63;1,11022302462516E-16;1,54647530186938E-16;0
0,64;0;0;0
0,65;0;0;0
0,66;1,11022302462516E-16;1,59068404180027E-16;0
0,67;3,33066907387547E-16;4,81977581258808E-16;0
0,68;4,44089209850063E-16;6,49262363475259E-16;0
0,69;3,33066907387547E-16;4,92127446254916E-16;0
0,7;3,33066907387547E-16;4,97535873229223E-16;0
0,71;0;0;0
0,72;1,11022302462516E-16;1,69703533854859E-16;0
0,73;1,11022302462516E-16;1,71773293130664E-16;0
0,74;0;0;0
0,75;7,7715611723761E-16;1,2336584380465E-15;0
0,76;1,99840144432528E-15;3,21572563446103E-15;0
0,77;7,54951656745106E-15;1,23218673893406E-14;0
0,78;2,85327317328665E-14;4,72645788925331E-14;0
0,79;1,09134923320653E-13;1,83607598127899E-13;0
0,8;4,06563671617732E-13;6,95214099258886E-13;0
0,81;1,49702472640456E-12;2,60402074667047E-12;0
0,82;5,43887157533618E-12;9,63277247702453E-12;0
0,83;1,95157223714659E-11;3,52291088492157E-11;0
0,84;6,9219407983212E-11;1,27503239663696E-10;0
0,85;2,42845965559013E-10;4,57053606118866E-10;0
0,86;8,43398129113382E-10;1,62426400987671E-09;0
0,87;2,90204682507067E-09;5,72870727770641E-09;0
0,88;9,90296417091585E-09;2,00772761474788E-08;0
0,89;3,35504199977521E-08;7,00218745144974E-08;0
0,9;1,12999148427217E-07;2,43449285315659E-07;0
0,91;3,78961948044321E-07;8,45632049493985E-07;0
0,92;1,26806531636214E-06;2,94291890635909E-06;0
0,93;4,24494485606886E-06;1,03000509483438E-05;0
0,94;1,42685987782887E-05;3,64472061028058E-05;0
0,95;4,84163986791963E-05;0,000131422325506893;0
0,96;0,000167243825172247;0,000489023911410223;0
0,97;0,000596747325858793;0,00192051069469487;0
0,98;0,00226580897444834;0,00834731163176974;0
0,99;0,00993289003814343;0,0461043914865501;0
