x;absoluteError;relativeError;computation time (milliseconds)
0,68;3,71647157493271E-14;1,76221405467913E-13;0
0,69;1,62758695410048E-13;7,85605135833478E-13;0
0,7;6,93362034454026E-13;3,40648767527263E-12;0
0,71;2,89085422267021E-12;1,44548810835921E-11;0
0,72;1,1799894394926E-11;6,00431490340725E-11;0
0,73;4,72461236800115E-11;2,44627057762098E-10;0
0,74;1,8562673620437E-10;9,77886101366288E-10;0
0,75;7,15990655653087E-10;3,83726242014076E-09;0
0,76;2,7126259571908E-09;1,47886290903898E-08;0
0,77;1,00993365892421E-08;5,60031745327728E-08;0
0,78;3,69666977861893E-08;2,08483007773057E-07;0
0,79;1,33085947207068E-07;7,63293023368637E-07;0
0,8;4,71453395350929E-07;2,74951620168662E-06;0
0,81;1,64401122876301E-06;9,7485607876564E-06;0
0,82;5,64544653583465E-06;3,40339583316436E-05;0
0,83;1,90977088167787E-05;0,000117040060213414;0
0,84;6,36663284407368E-05;0,000396609647686884;0
0,85;0,000209235074169145;0,00132479802648621;0
0,86;0,000678110706426482;0,00436354474791269;0
0,87;0,00216794566844519;0,0141766368189338;0
0,88;0,0068393259284715;0,0454450774957886;0
0,89;0,0212973791483932;0,143784335625794;0
0,9;0,0654807180525667;0,449132245122555;0
0,91;0,19883707758802;1,38547110665031;0
0,92;0,596480465734824;4,22182193065892;0
0,93;1,76817157980227;12,7114862729786;0
0,94;5,18075017102757;37,8266464067379;0
0,95;15,0074939855108;111,278691965815;0
0,96;42,9907319438261;323,700263837389;0
0,97;121,812891739123;931,304993554215;0
0,98;341,476593674255;2650,67517892429;0
0,99;947,267093167884;7465,03210715174;0
