x;absoluteError;relativeError;computation time (milliseconds)
-0,58;4,44089209850063E-16;3,32572742110782E-16;0
-0,57;6,66133814775094E-16;5,02787299413726E-16;0
-0,56;2,22044604925031E-16;1,68885015339688E-16;0
-0,55;0;0;0
-0,54;8,88178419700125E-16;6,8562423555122E-16;0
-0,53;2,22044604925031E-16;1,72639238401442E-16;0
-0,52;4,44089209850063E-16;3,47710095486852E-16;0
-0,51;8,88178419700125E-16;7,00216343850112E-16;0
-0,5;2,22044604925031E-16;1,76236919720929E-16;0
-0,49;0;0;0
-0,48;6,66133814775094E-16;5,35668277546683E-16;0
-0,47;4,44089209850063E-16;3,59386846263308E-16;0
-0,46;2,22044604925031E-16;1,80816536183508E-16;0
-0,45;1,11022302462516E-15;9,09629339185975E-16;0
-0,44;2,22044604925031E-16;1,83021833235866E-16;0
-0,43;4,44089209850063E-16;3,68209655736682E-16;0
-0,42;4,44089209850063E-16;3,70350457652551E-16;0
-0,41;0;0;0
-0,4;0;0;0
-0,39;0;0;0
-0,38;0;0;0
-0,37;4,44089209850063E-16;3,80700754579228E-16;0
-0,36;0;0;0
-0,35;2,22044604925031E-16;1,92343719916033E-16;0
-0,34;4,44089209850063E-16;3,86650164826357E-16;0
-0,33;0;0;0
-0,32;0;0;0
-0,31;0;0;0
-0,3;2,22044604925031E-16;1,9715429327829E-16;0
-0,29;0;0;0
-0,28;0;0;0
-0,27;4,44089209850063E-16;3,99862958126715E-16;0
-0,26;4,44089209850063E-16;4,01680542006412E-16;0
-0,25;0;0;0
-0,24;0;0;0
-0,23;2,22044604925031E-16;2,03518456628032E-16;0
-0,22;4,44089209850063E-16;4,08791404394466E-16;0
-0,21;4,44089209850063E-16;4,10530963240795E-16;0
-0,2;2,22044604925031E-16;2,06127951756797E-16;0
-0,19;4,44089209850063E-16;4,13966528516844E-16;0
-0,18;2,22044604925031E-16;2,07831565804754E-16;0
-0,17;2,22044604925031E-16;2,08672998324232E-16;0
-0,16;4,44089209850063E-16;4,19015398406633E-16;0
-0,15;2,22044604925031E-16;2,10335801483976E-16;0
-0,14;2,22044604925031E-16;2,11157434050383E-16;0
-0,13;0;0;0
-0,12;6,66133814775094E-16;6,38345357514874E-16;0
-0,11;0;0;0
-0,1;0;0;0
-0,09;4,44089209850063E-16;4,30345585097736E-16;0
-0,08;0;0;0
-0,07;2,22044604925031E-16;2,16737740570074E-16;0
-0,0599999999999999;0;0;0
-0,0499999999999999;0;0;0
-0,04;4,44089209850063E-16;4,38087268564841E-16;0
-0,03;2,22044604925031E-16;2,19801576772733E-16;0
-0,02;2,22044604925031E-16;2,20554327774296E-16;0
-0,01;2,22044604925031E-16;2,21301975281162E-16;0
0;0;0;0
0,01;0;0;0
0,02;0;0;0
0,03;1,11022302462516E-16;1,12121604672884E-16;0
0,04;2,22044604925031E-16;2,24966579547332E-16;0
0,05;0;0;0
0,0600000000000001;0;0;0
0,0700000000000001;0;0;0
0,0800000000000001;0;0;0
0,0900000000000001;1,11022302462516E-16;1,14257766200721E-16;0
0,1;0;0;0
0,11;1,11022302462516E-16;1,1495235934782E-16;0
0,12;0;0;0
0,13;0;0;0
0,14;2,22044604925031E-16;2,31957548018595E-16;0
0,15;0;0;0
0,16;1,11022302462516E-16;1,16653084358662E-16;0
0,17;0;0;0
0,18;3,33066907387547E-16;3,51959063646508E-16;0
0,19;1,11022302462516E-16;1,17650167621976E-16;0
0,2;0;0;0
0,21;1,11022302462516E-16;1,18305613835036E-16;0
0,22;2,22044604925031E-16;2,37261261781558E-16;0
0,23;0;0;0
0,24;2,22044604925031E-16;2,3855075048406E-16;0
0,25;1,11022302462516E-16;1,19595149896228E-16;0
0,26;1,11022302462516E-16;1,19913223601308E-16;0
0,27;1,11022302462516E-16;1,20229618797651E-16;0
0,28;1,11022302462516E-16;1,20544357455672E-16;0
0,29;1,11022302462516E-16;1,20857461089245E-16;0
0,3;2,22044604925031E-16;2,42337901537294E-16;0
0,31;1,11022302462516E-16;1,21478847133042E-16;0
0,32;0;0;0
0,33;1,11022302462516E-16;1,22093940389674E-16;0
0,34;1,11022302462516E-16;1,22399176510883E-16;0
0,35;3,33066907387547E-16;3,68108693391139E-16;0
0,36;0;0;0
0,37;1,11022302462516E-16;1,23305870122955E-16;0
0,38;0;0;0
0,39;4,44089209850063E-16;4,95612009175213E-16;0
0,4;0;0;0
0,41;3,33066907387547E-16;3,73483301104016E-16;0
0,42;0;0;0
0,43;3,33066907387547E-16;3,75240895467558E-16;0
0,44;1,11022302462516E-16;1,25371183951865E-16;0
0,45;1,11022302462516E-16;1,25660725820759E-16;0
0,46;1,11022302462516E-16;1,2594893950427E-16;0
0,47;1,11022302462516E-16;1,26235840130006E-16;0
0,48;2,22044604925031E-16;2,5304288510353E-16;0
0,49;4,44089209850063E-16;5,07223045425224E-16;0
0,5;1,11022302462516E-16;1,27088810869906E-16;0
0,51;1,11022302462516E-16;1,27370605164711E-16;0
0,52;0;0;0
0,53;3,33066907387547E-16;3,83791449457911E-16;0
0,54;0;0;0
0,55;5,55111512312578E-16;6,4242751522E-16;0
0,56;1,11022302462516E-16;1,28761223853169E-16;0
0,57;2,22044604925031E-16;2,58071537743414E-16;0
0,58;3,33066907387547E-16;3,87927451665522E-16;0
0,59;2,22044604925031E-16;2,59162762298695E-16;0
0,6;2,22044604925031E-16;2,59704945390104E-16;0
0,61;1,11022302462516E-16;1,30122437032845E-16;0
0,62;0;0;0
0,63;6,66133814775094E-16;7,83954182836649E-16;0
0,64;1,11022302462516E-16;1,3092568229501E-16;0
0,65;6,66133814775094E-16;7,87147514147991E-16;0
0,66;1,11022302462516E-16;1,31455751566689E-16;0
0,67;1,11022302462516E-16;1,31719190651201E-16;0
0,68;1,11022302462516E-16;1,31981580170651E-16;0
0,69;1,11022302462516E-16;1,32242930516883E-16;0
0,7;0;0;0
0,71;2,22044604925031E-16;2,65525108884634E-16;0
0,72;0;0;0
0,73;1,11022302462516E-16;1,33278142351919E-16;0
0,74;0;0;0
0,75;3,33066907387547E-16;4,01369315146432E-16;0
0,76;1,11022302462516E-16;1,34044125505943E-16;0
0,77;1,11022302462516E-16;1,34297517650631E-16;0
0,78;4,44089209850063E-16;5,38199828750602E-16;0
0,79;2,22044604925031E-16;2,69602906039922E-16;0
0,8;3,33066907387547E-16;4,051560417544E-16;0
0,81;4,44089209850063E-16;5,4120659409217E-16;0
0,82;2,22044604925031E-16;2,71100730696981E-16;0
0,83;1,11022302462516E-16;1,35798172783762E-16;0
0,84;6,66133814775094E-16;8,16270474576675E-16;0
0,85;2,22044604925031E-16;2,72582184866399E-16;0
0,86;0;0;0
0,87;2,22044604925031E-16;2,73560944376691E-16;0
0,88;5,55111512312578E-16;6,85119271623593E-16;0
0,89;2,22044604925031E-16;2,74532749853799E-16;0
0,9;6,66133814775094E-16;8,25048249473273E-16;0
0,91;3,33066907387547E-16;4,13246585275171E-16;0
0,92;1,11022302462516E-16;1,37988842838948E-16;0
0,93;1,11022302462516E-16;1,38227992091831E-16;0
0,94;0;0;0
0,95;3,33066907387547E-16;4,16111471100341E-16;0
0,96;8,88178419700125E-16;1,11152416083299E-15;0
0,97;9,99200722162641E-16;1,252587715032E-15;0
0,98;3,11028980348738E-12;3,90561341118851E-12;0
0,99;8,0134626490036E-08;1,00794749333763E-07;0
