x;absoluteError;relativeError;computation time (milliseconds)
-0,15;4,44089209850063E-16;3,2085445411667E-16;0
-0,14;2,22044604925031E-16;1,64224189802553E-16;0
-0,13;4,44089209850063E-16;3,36131122935512E-16;0
-0,12;0;0;0
-0,11;2,22044604925031E-16;1,75881531561117E-16;0
-0,1;2,22044604925031E-16;1,79856129989275E-16;0
-0,09;0;0;0
-0,08;2,22044604925031E-16;1,87938553608547E-16;0
-0,07;2,22044604925031E-16;1,9204637879966E-16;0
-0,0599999999999999;0;0;0
-0,0499999999999999;0;0;0
-0,04;0;0;0
-0,03;2,22044604925031E-16;2,08921768773962E-16;0
-0,02;4,44089209850063E-16;4,2650327714E-16;0
-0,01;2,22044604925031E-16;2,17625917287023E-16;0
0;0;0;0
0,01;1,11022302462516E-16;1,13253850742012E-16;0
0,02;1,11022302462516E-16;1,15507603482001E-16;0
0,03;1,11022302462516E-16;1,17783560682483E-16;0
0,04;1,11022302462516E-16;1,20081722343457E-16;0
0,05;1,11022302462516E-16;1,22402088464924E-16;0
0,0600000000000001;1,11022302462516E-16;1,24744659046883E-16;0
0,0700000000000001;1,11022302462516E-16;1,27109434089334E-16;0
0,0800000000000001;1,11022302462516E-16;1,29496413592278E-16;0
0,0900000000000001;0;0;0
0,1;1,11022302462516E-16;1,34336985979644E-16;0
0,11;1,11022302462516E-16;1,36790578864066E-16;0
0,12;2,22044604925031E-16;2,78532752417959E-16;0
0,13;1,11022302462516E-16;1,41764378014386E-16;0
0,14;1,11022302462516E-16;1,44284584280285E-16;0
0,15;3,33066907387547E-16;4,40480985020031E-16;0
0,16;3,33066907387547E-16;4,48174830580683E-16;0
0,17;2,22044604925031E-16;3,03956859681875E-16;0
0,18;2,22044604925031E-16;3,09174907897614E-16;0
0,19;1,11022302462516E-16;1,57218682517168E-16;0
0,2;1,11022302462516E-16;1,59872115546023E-16;0
0,21;2,22044604925031E-16;3,25095506070738E-16;0
0,22;0;0;0
0,23;0;0;0
0,24;3,33066907387547E-16;5,12123676799092E-16;0
0,25;0;0;0
0,26;2,22044604925031E-16;3,5251801477898E-16;0
0,27;2,22044604925031E-16;3,58135743283583E-16;0
0,28;1,11022302462516E-16;1,81898940354586E-16;0
0,29;3,33066907387547E-16;5,54256640583617E-16;0
0,3;1,11022302462516E-16;1,87627691161651E-16;0
0,31;2,22044604925031E-16;3,81050746511846E-16;0
0,32;1,11022302462516E-16;1,93445259810687E-16;0
0,33;4,44089209850063E-16;7,85549403303776E-16;0
0,34;4,44089209850063E-16;7,97406585206773E-16;0
0,35;2,22044604925031E-16;4,0467629247587E-16;0
0,36;3,33066907387547E-16;6,16040551904007E-16;0
0,37;3,33066907387547E-16;6,25133278475687E-16;0
0,38;0;0;0
0,39;0;0;0
0,4;1,11022302462516E-16;2,17603712826531E-16;0
0,41;1,11022302462516E-16;2,20723439525727E-16;0
0,42;1,11022302462516E-16;2,23865370685417E-16;0
0,43;1,66533453693773E-16;3,40544259458397E-16;0
0,44;1,66533453693773E-16;3,45323769579409E-16;0
0,45;2,22044604925031E-16;4,66848781854878E-16;0
0,46;5,55111512312578E-17;1,18327569964549E-16;0
0,47;0;0;0
0,48;1,66533453693773E-16;3,64774876970841E-16;0
0,49;1,11022302462516E-16;2,46480613697031E-16;0
0,5;5,55111512312578E-17;1,2490009027033E-16;0
0,51;1,11022302462516E-16;2,53141951844782E-16;0
0,52;2,77555756156289E-16;6,4126481902349E-16;0
0,53;1,66533453693773E-16;3,89838161751754E-16;0
0,54;5,55111512312578E-17;1,31650246260051E-16;0
0,55;5,55111512312578E-17;1,33365540833097E-16;0
0,56;0;0;0
0,57;1,11022302462516E-16;2,73658873339855E-16;0
0,58;5,55111512312578E-17;1,38578037933712E-16;0
0,59;1,66533453693773E-16;4,21013224283229E-16;0
0,6;2,77555756156289E-16;7,105427357601E-16;0
0,61;5,55111512312578E-17;1,43890455106543E-16;0
0,62;1,66533453693773E-16;4,37050395873939E-16;0
0,63;0;0;0
0,64;1,11022302462516E-16;2,98605584703182E-16;0
0,65;0;0;0
0,66;1,11022302462516E-16;3,05933056665708E-16;0
0,67;3,33066907387547E-16;9,2889029801313E-16;0
0,68;5,55111512312578E-17;1,56674673235102E-16;0
0,69;1,66533453693773E-16;4,75636197094786E-16;0
0,7;0;0;0
0,71;3,88578058618805E-16;1,13624110120725E-15;0
0,72;1,11022302462516E-16;3,28448379605106E-16;0
0,73;2,77555756156289E-16;8,30696622600158E-16;0
0,74;3,88578058618805E-16;1,17645893027429E-15;0
0,75;5,55111512312578E-17;1,70002900645727E-16;0
0,76;4,44089209850063E-16;1,37561073643155E-15;0
0,77;0;0;0
0,78;1,0547118733939E-15;3,34174909966123E-15;0
0,79;6,66133814775094E-16;2,13435935592088E-15;0
0,8;3,88578058618805E-16;1,25899290992493E-15;0
0,81;4,9960036108132E-16;1,63674074293851E-15;0
0,82;9,43689570931383E-16;3,12587733475311E-15;0
0,83;5,55111512312578E-16;1,85901294358359E-15;0
0,84;5,55111512312578E-17;1,87938553608547E-16;0
0,85;5,55111512312578E-17;1,8998691508898E-16;0
0,86;5,55111512312578E-17;1,9204637879966E-16;0
0,87;4,44089209850063E-16;1,55293555792468E-15;0
0,88;1,11022302462516E-15;3,92397225823515E-15;0
0,89;9,99200722162641E-16;3,56924489963717E-15;0
0,9;6,10622663543836E-16;2,20434781539325E-15;0
0,91;1,33226762955019E-15;4,86024553936204E-15;0
0,92;2,66453525910038E-15;9,82254277914763E-15;0
0,93;6,10622663543836E-16;2,27450835943443E-15;0
0,94;1,77635683940025E-15;6,68549660076678E-15;0
0,95;1,94289029309402E-15;7,38784033949003E-15;0
0,96;5,55111512312578E-15;2,1325163857E-14;0
0,97;2,91635049443073E-11;1,13180646338362E-10;0
0,98;8,342375096837E-07;3,27054473296398E-06;0
0,99;0,0215094229269278;0,0851794657329268;0
